Unnamed: 0,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
1441009,21820,2013-12-28,167,Unhealthy,PM2.5,6,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
1441010,21820,2013-12-29,152,Unhealthy,PM2.5,6,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
1441011,21820,2013-12-30,194,Unhealthy,PM2.5,7,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
1441012,21820,2013-12-31,178,Unhealthy,PM2.5,6,Fairbanks,AK,Alaska,64.8353,-147.6533,64160.0,382.0,America/Anchorage
1465007,27940,2013-01-01,13,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465008,27940,2013-01-02,35,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465009,27940,2013-01-03,46,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465010,27940,2013-01-04,39,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465011,27940,2013-01-05,57,Moderate,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465012,27940,2013-01-06,21,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465013,27940,2013-01-07,45,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465014,27940,2013-01-10,53,Moderate,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465015,27940,2013-01-11,45,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465016,27940,2013-01-12,56,Moderate,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465017,27940,2013-01-13,33,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465018,27940,2013-01-14,26,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465019,27940,2013-01-15,28,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465020,27940,2013-01-16,34,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465021,27940,2013-01-17,3,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465022,27940,2013-01-18,10,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465023,27940,2013-01-19,58,Moderate,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465024,27940,2013-01-22,53,Moderate,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465025,27940,2013-01-23,23,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465026,27940,2013-01-24,28,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465027,27940,2013-01-25,15,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465028,27940,2013-01-26,20,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465029,27940,2013-01-27,2,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465030,27940,2013-01-28,28,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465031,27940,2013-01-29,26,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465032,27940,2013-01-30,33,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465033,27940,2013-01-31,53,Moderate,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465034,27940,2013-02-01,37,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465035,27940,2013-02-02,6,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465036,27940,2013-02-03,15,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465037,27940,2013-02-04,36,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465038,27940,2013-02-05,48,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465039,27940,2013-02-08,18,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465040,27940,2013-02-09,15,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465041,27940,2013-02-10,12,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465042,27940,2013-02-11,10,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465043,27940,2013-02-12,34,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465044,27940,2013-02-13,7,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465045,27940,2013-02-14,3,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465046,27940,2013-02-15,21,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465047,27940,2013-02-16,25,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465048,27940,2013-02-17,8,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465049,27940,2013-02-18,9,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465050,27940,2013-02-19,6,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465051,27940,2013-02-20,1,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465052,27940,2013-02-21,4,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465053,27940,2013-02-22,27,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465054,27940,2013-02-23,6,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465055,27940,2013-02-24,17,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465056,27940,2013-02-25,11,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465057,27940,2013-02-26,15,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465058,27940,2013-02-27,1,Good,PM10,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465059,27940,2013-02-28,8,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465060,27940,2013-03-01,21,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465061,27940,2013-03-02,42,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465062,27940,2013-03-03,61,Moderate,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465063,27940,2013-03-04,48,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465064,27940,2013-03-05,56,Moderate,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465065,27940,2013-03-06,54,Moderate,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465066,27940,2013-03-07,47,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465067,27940,2013-03-08,18,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465068,27940,2013-03-09,14,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465069,27940,2013-03-10,5,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465070,27940,2013-03-11,11,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465071,27940,2013-03-12,13,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465072,27940,2013-03-13,13,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465073,27940,2013-03-14,30,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465074,27940,2013-03-15,13,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465075,27940,2013-03-16,33,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465076,27940,2013-03-17,13,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465077,27940,2013-03-19,31,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465078,27940,2013-03-20,38,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465079,27940,2013-03-21,51,Moderate,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465080,27940,2013-03-22,46,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465081,27940,2013-03-23,20,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465082,27940,2013-03-24,33,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465083,27940,2013-03-25,4,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465084,27940,2013-03-26,18,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465085,27940,2013-03-27,19,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465086,27940,2013-03-28,22,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465087,27940,2013-03-29,21,Good,PM10,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465088,27940,2013-03-30,6,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465089,27940,2013-03-31,21,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465090,27940,2013-04-01,16,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465091,27940,2013-04-02,5,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465092,27940,2013-04-03,15,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465093,27940,2013-04-04,15,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465094,27940,2013-04-05,8,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465095,27940,2013-04-06,11,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465096,27940,2013-04-07,12,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465097,27940,2013-04-08,5,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465098,27940,2013-04-09,5,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465099,27940,2013-04-10,4,Good,PM10,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465100,27940,2013-04-11,5,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465101,27940,2013-04-12,12,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465102,27940,2013-04-13,27,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465103,27940,2013-04-14,35,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465104,27940,2013-04-15,40,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465105,27940,2013-04-16,21,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465106,27940,2013-04-17,18,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465107,27940,2013-04-18,10,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465108,27940,2013-04-19,27,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465109,27940,2013-04-20,53,Moderate,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465110,27940,2013-04-21,45,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465111,27940,2013-04-22,25,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465112,27940,2013-04-23,12,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465113,27940,2013-04-24,6,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465114,27940,2013-04-25,3,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465115,27940,2013-04-26,28,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465116,27940,2013-04-27,11,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465117,27940,2013-04-28,3,Good,PM10,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465118,27940,2013-04-29,26,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465119,27940,2013-04-30,17,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465120,27940,2013-05-01,1,Good,PM10,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465121,27940,2013-05-02,4,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465122,27940,2013-05-03,0,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465123,27940,2013-05-04,8,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465124,27940,2013-05-05,13,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465125,27940,2013-05-06,10,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465126,27940,2013-05-07,13,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465127,27940,2013-05-08,18,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465128,27940,2013-05-09,41,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465129,27940,2013-05-10,39,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465130,27940,2013-05-11,27,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465131,27940,2013-05-12,8,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465132,27940,2013-05-13,0,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465133,27940,2013-05-14,0,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465134,27940,2013-05-15,7,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465135,27940,2013-05-16,13,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465136,27940,2013-05-17,3,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465137,27940,2013-05-18,4,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465138,27940,2013-05-19,15,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465139,27940,2013-05-20,15,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465140,27940,2013-05-21,29,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465141,27940,2013-05-22,21,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465142,27940,2013-05-23,23,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465143,27940,2013-05-24,32,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465144,27940,2013-05-25,41,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465145,27940,2013-05-26,58,Moderate,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465146,27940,2013-05-27,46,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465147,27940,2013-05-28,38,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465148,27940,2013-05-29,25,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465149,27940,2013-05-30,8,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465150,27940,2013-05-31,2,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465151,27940,2013-06-01,13,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465152,27940,2013-06-02,9,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465153,27940,2013-06-03,17,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465154,27940,2013-06-04,1,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465155,27940,2013-06-05,0,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465156,27940,2013-06-06,16,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465157,27940,2013-06-07,18,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465158,27940,2013-06-08,33,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465159,27940,2013-06-09,39,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465160,27940,2013-06-10,32,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465161,27940,2013-06-11,34,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465162,27940,2013-06-12,21,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465163,27940,2013-06-13,35,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465164,27940,2013-06-14,31,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465165,27940,2013-06-15,35,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465166,27940,2013-06-16,37,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465167,27940,2013-06-17,34,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465168,27940,2013-06-18,6,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465169,27940,2013-06-19,24,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465170,27940,2013-06-20,21,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465171,27940,2013-06-21,30,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465172,27940,2013-06-22,18,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465173,27940,2013-06-23,18,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465174,27940,2013-06-24,25,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465175,27940,2013-06-25,41,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465176,27940,2013-06-26,3,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465177,27940,2013-06-27,9,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465178,27940,2013-06-28,23,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465179,27940,2013-06-29,28,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465180,27940,2013-06-30,20,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465181,27940,2013-07-01,16,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465182,27940,2013-07-02,2,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465183,27940,2013-07-03,13,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465184,27940,2013-07-04,17,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465185,27940,2013-07-05,23,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465186,27940,2013-07-06,16,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465187,27940,2013-07-07,21,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465188,27940,2013-07-08,0,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465189,27940,2013-07-09,3,Good,PM10,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465190,27940,2013-07-10,6,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465191,27940,2013-07-11,13,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465192,27940,2013-07-12,14,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465193,27940,2013-07-13,19,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465194,27940,2013-07-14,30,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465195,27940,2013-07-15,35,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465196,27940,2013-07-16,56,Moderate,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465197,27940,2013-07-17,54,Moderate,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465198,27940,2013-07-18,42,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465199,27940,2013-07-19,53,Moderate,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465200,27940,2013-07-20,9,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465201,27940,2013-07-21,3,Good,PM10,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465202,27940,2013-07-22,4,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465203,27940,2013-07-23,20,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465204,27940,2013-07-24,5,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465205,27940,2013-07-25,11,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465206,27940,2013-07-26,1,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465207,27940,2013-07-27,23,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465208,27940,2013-07-28,26,Good,PM2.5,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
1465209,27940,2013-08-02,10,Good,PM10,1,Juneau,AK,Alaska,58.4546,-134.1739,32099.0,4.0,America/Juneau
