Unnamed: 0,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
263569,25900,2020-07-04,20,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263570,25900,2020-07-05,14,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263571,25900,2020-07-06,10,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263572,25900,2020-07-07,17,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263573,25900,2020-07-08,11,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263574,25900,2020-07-09,24,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263575,25900,2020-07-10,20,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263576,25900,2020-07-11,13,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263577,25900,2020-07-12,17,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263578,25900,2020-07-13,13,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263579,25900,2020-07-14,13,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263580,25900,2020-07-15,14,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263581,25900,2020-07-16,15,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263582,25900,2020-07-17,13,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263583,25900,2020-07-18,12,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263584,25900,2020-07-19,15,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263585,25900,2020-07-20,22,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263586,25900,2020-07-21,19,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263587,25900,2020-07-22,15,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263588,25900,2020-07-23,19,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263589,25900,2020-07-24,13,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263590,25900,2020-07-25,13,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263591,25900,2020-07-26,10,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263592,25900,2020-07-27,20,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263593,25900,2020-07-28,25,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263594,25900,2020-07-29,14,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263595,25900,2020-07-30,13,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263596,25900,2020-07-31,14,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263597,25900,2020-08-01,15,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263598,25900,2020-08-02,15,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263599,25900,2020-08-03,11,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263600,25900,2020-08-04,18,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263601,25900,2020-08-05,18,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263602,25900,2020-08-06,13,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263603,25900,2020-08-07,8,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263604,25900,2020-08-08,15,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263605,25900,2020-08-09,12,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263606,25900,2020-08-10,17,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263607,25900,2020-08-11,16,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263608,25900,2020-08-12,14,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263609,25900,2020-08-13,14,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263610,25900,2020-08-14,12,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263611,25900,2020-08-15,17,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263612,25900,2020-08-16,15,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263613,25900,2020-08-17,11,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263614,25900,2020-08-18,9,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263615,25900,2020-08-19,38,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263616,25900,2020-08-20,10,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263617,25900,2020-08-21,14,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263618,25900,2020-08-22,10,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263619,25900,2020-08-23,22,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263620,25900,2020-08-24,20,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263621,25900,2020-08-25,17,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263622,25900,2020-08-26,18,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263623,25900,2020-08-27,13,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263624,25900,2020-08-28,14,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263625,25900,2020-08-29,17,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263626,25900,2020-08-30,17,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263627,25900,2020-08-31,19,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263628,25900,2020-09-01,17,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263629,25900,2020-09-02,12,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263630,25900,2020-09-03,11,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263631,25900,2020-09-04,13,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263632,25900,2020-09-05,15,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263633,25900,2020-09-06,18,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263634,25900,2020-09-07,15,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263635,25900,2020-09-08,13,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263636,25900,2020-09-09,17,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263637,25900,2020-09-10,18,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263638,25900,2020-09-11,22,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263639,25900,2020-09-12,18,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263640,25900,2020-09-13,11,Good,PM2.5,3,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263641,25900,2020-09-14,9,Good,PM2.5,3,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263642,25900,2020-09-15,28,Good,PM2.5,2,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263643,25900,2020-09-16,15,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263644,25900,2020-09-17,22,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263645,25900,2020-09-18,23,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263646,25900,2020-09-19,24,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263647,25900,2020-09-20,21,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263648,25900,2020-09-21,16,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263649,25900,2020-09-22,22,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263650,25900,2020-09-23,13,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263651,25900,2020-09-24,24,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263652,25900,2020-09-25,28,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263653,25900,2020-09-26,25,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263654,25900,2020-09-27,23,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263655,25900,2020-09-28,29,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263656,25900,2020-09-29,23,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263657,25900,2020-09-30,22,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263658,25900,2020-10-01,30,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263659,25900,2020-10-02,25,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263660,25900,2020-10-03,28,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263661,25900,2020-10-04,27,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263662,25900,2020-10-05,33,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263663,25900,2020-10-06,29,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263664,25900,2020-10-07,37,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263665,25900,2020-10-08,44,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263666,25900,2020-10-09,40,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263667,25900,2020-10-10,33,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263668,25900,2020-10-11,27,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263669,25900,2020-10-12,27,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263670,25900,2020-10-13,35,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263671,25900,2020-10-14,29,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263672,25900,2020-10-15,31,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263673,25900,2020-10-16,29,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263674,25900,2020-10-17,30,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263675,25900,2020-10-18,23,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263676,25900,2020-10-19,27,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263677,25900,2020-10-20,26,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263678,25900,2020-10-21,24,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263679,25900,2020-10-22,27,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263680,25900,2020-10-23,30,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263681,25900,2020-10-24,32,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263682,25900,2020-10-25,29,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263683,25900,2020-10-26,26,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263684,25900,2020-10-27,27,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263685,25900,2020-10-28,30,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263686,25900,2020-10-29,28,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263687,25900,2020-10-30,31,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263688,25900,2020-10-31,33,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263689,25900,2020-11-01,32,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263690,25900,2020-11-02,30,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263691,25900,2020-11-03,64,Moderate,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263692,25900,2020-11-04,26,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263693,25900,2020-11-05,30,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263694,25900,2020-11-06,30,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263695,25900,2020-11-07,26,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263696,25900,2020-11-08,31,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263697,25900,2020-11-09,26,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263698,25900,2020-11-10,26,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263699,25900,2020-11-11,18,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263700,25900,2020-11-12,21,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263701,25900,2020-11-13,28,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263702,25900,2020-11-14,21,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263703,25900,2020-11-15,30,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263704,25900,2020-11-16,23,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263705,25900,2020-11-17,26,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263706,25900,2020-11-18,27,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263707,25900,2020-11-19,17,Good,PM2.5,3,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263708,25900,2020-11-20,15,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263709,25900,2020-11-21,12,Good,PM2.5,3,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263710,25900,2020-11-22,15,Good,PM2.5,3,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263711,25900,2020-11-23,15,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263712,25900,2020-11-24,15,Good,PM2.5,3,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263713,25900,2020-11-25,12,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263714,25900,2020-11-26,18,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263715,25900,2020-11-27,14,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263716,25900,2020-11-28,18,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263717,25900,2020-11-29,14,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263718,25900,2020-11-30,6,Good,PM2.5,3,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263719,25900,2020-12-01,9,Good,PM2.5,3,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263720,25900,2020-12-02,11,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263721,25900,2020-12-03,17,Good,PM2.5,4,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263722,25900,2020-12-04,16,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263723,25900,2020-12-05,19,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263724,25900,2020-12-06,23,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263725,25900,2020-12-07,14,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263726,25900,2020-12-08,20,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263727,25900,2020-12-09,24,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263728,25900,2020-12-10,13,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263729,25900,2020-12-11,19,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263730,25900,2020-12-12,25,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263731,25900,2020-12-13,21,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263732,25900,2020-12-14,20,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263733,25900,2020-12-15,15,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263734,25900,2020-12-16,16,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263735,25900,2020-12-17,11,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263736,25900,2020-12-18,15,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263737,25900,2020-12-19,14,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263738,25900,2020-12-20,12,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263739,25900,2020-12-21,24,Good,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263740,25900,2020-12-22,51,Moderate,PM2.5,5,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263741,25900,2020-12-23,59,Moderate,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263742,25900,2020-12-24,80,Moderate,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263743,25900,2020-12-25,60,Moderate,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263744,25900,2020-12-26,52,Moderate,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263745,25900,2020-12-27,36,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263746,25900,2020-12-28,43,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263747,25900,2020-12-29,48,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263748,25900,2020-12-30,45,Good,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
263749,25900,2020-12-31,57,Moderate,PM2.5,6,Hilo,HI,Hawaii,19.6883,-155.0863,45248.0,325.0,Pacific/Honolulu
271829,27980,2020-01-01,31,Good,PM2.5,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
271830,27980,2020-01-02,10,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
271831,27980,2020-01-03,9,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
271832,27980,2020-01-04,15,Good,PM2.5,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
271833,27980,2020-01-05,30,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
271834,27980,2020-01-06,35,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
271835,27980,2020-01-07,56,Moderate,PM2.5,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
271836,27980,2020-01-08,53,Moderate,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
271837,27980,2020-01-09,38,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
271838,27980,2020-01-10,20,Good,PM2.5,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
271839,27980,2020-01-11,12,Good,PM2.5,1,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
271840,27980,2020-01-12,15,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
271841,27980,2020-01-13,26,Good,PM2.5,3,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
271842,27980,2020-01-14,23,Good,PM2.5,2,Kahului,HI,Hawaii,20.8715,-156.4603,29993.0,804.0,Pacific/Honolulu
