Unnamed: 0,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
832839,39300,2017-02-09,36,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832840,39300,2017-02-10,38,Good,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832841,39300,2017-02-11,55,Moderate,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832842,39300,2017-02-12,34,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832843,39300,2017-02-13,36,Good,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832844,39300,2017-02-14,45,Good,PM2.5,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832845,39300,2017-02-15,60,Moderate,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832846,39300,2017-02-16,32,Good,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832847,39300,2017-02-17,42,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832848,39300,2017-02-18,52,Moderate,PM2.5,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832849,39300,2017-02-19,45,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832850,39300,2017-02-20,44,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832851,39300,2017-02-21,48,Good,NO2,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832852,39300,2017-02-22,47,Good,PM2.5,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832853,39300,2017-02-23,53,Moderate,PM2.5,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832854,39300,2017-02-24,42,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832855,39300,2017-02-25,40,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832856,39300,2017-02-26,39,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832857,39300,2017-02-27,39,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832858,39300,2017-02-28,52,Moderate,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832859,39300,2017-03-01,39,Good,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832860,39300,2017-03-02,44,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832861,39300,2017-03-03,41,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832862,39300,2017-03-04,40,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832863,39300,2017-03-05,42,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832864,39300,2017-03-06,40,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832865,39300,2017-03-07,47,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832866,39300,2017-03-08,44,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832867,39300,2017-03-09,45,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832868,39300,2017-03-10,40,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832869,39300,2017-03-11,38,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832870,39300,2017-03-12,34,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832871,39300,2017-03-13,39,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832872,39300,2017-03-14,38,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832873,39300,2017-03-15,37,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832874,39300,2017-03-16,48,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832875,39300,2017-03-17,49,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832876,39300,2017-03-18,47,Good,NO2,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832877,39300,2017-03-19,43,Good,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832878,39300,2017-03-20,47,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832879,39300,2017-03-21,51,Moderate,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832880,39300,2017-03-22,41,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832881,39300,2017-03-23,44,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832882,39300,2017-03-24,54,Moderate,NO2,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832883,39300,2017-03-25,52,Moderate,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832884,39300,2017-03-26,43,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832885,39300,2017-03-27,38,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832886,39300,2017-03-28,38,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832887,39300,2017-03-29,40,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832888,39300,2017-03-30,46,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832889,39300,2017-03-31,42,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832890,39300,2017-04-01,43,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832891,39300,2017-04-02,44,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832892,39300,2017-04-03,45,Good,NO2,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832893,39300,2017-04-04,42,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832894,39300,2017-04-05,38,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832895,39300,2017-04-06,41,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832896,39300,2017-04-07,37,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832897,39300,2017-04-08,36,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832898,39300,2017-04-09,47,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832899,39300,2017-04-10,71,Moderate,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832900,39300,2017-04-11,71,Moderate,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832901,39300,2017-04-12,51,Moderate,PM2.5,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832902,39300,2017-04-13,41,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832903,39300,2017-04-14,47,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832904,39300,2017-04-15,54,Moderate,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832905,39300,2017-04-16,71,Moderate,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832906,39300,2017-04-17,46,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832907,39300,2017-04-18,42,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832908,39300,2017-04-19,38,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832909,39300,2017-04-20,41,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832910,39300,2017-04-21,40,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832911,39300,2017-04-22,36,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832912,39300,2017-04-23,31,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832913,39300,2017-04-24,33,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832914,39300,2017-04-25,40,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832915,39300,2017-04-26,35,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832916,39300,2017-04-27,37,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832917,39300,2017-04-28,66,Moderate,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832918,39300,2017-04-29,54,Moderate,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832919,39300,2017-04-30,38,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832920,39300,2017-05-01,30,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832921,39300,2017-05-02,49,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832922,39300,2017-05-03,44,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832923,39300,2017-05-04,44,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832924,39300,2017-05-05,38,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832925,39300,2017-05-06,46,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832926,39300,2017-05-07,39,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832927,39300,2017-05-08,33,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832928,39300,2017-05-09,41,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832929,39300,2017-05-10,34,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832930,39300,2017-05-11,34,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832931,39300,2017-05-12,31,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832932,39300,2017-05-13,35,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832933,39300,2017-05-14,36,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832934,39300,2017-05-15,35,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832935,39300,2017-05-16,44,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832936,39300,2017-05-17,119,Unhealthy for Sensitive Groups,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832937,39300,2017-05-18,151,Unhealthy,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832938,39300,2017-05-19,108,Unhealthy for Sensitive Groups,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832939,39300,2017-05-20,44,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832940,39300,2017-05-21,43,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832941,39300,2017-05-22,35,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832942,39300,2017-05-23,44,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832943,39300,2017-05-24,35,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832944,39300,2017-05-25,31,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832945,39300,2017-05-26,25,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832946,39300,2017-05-27,34,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832947,39300,2017-05-28,36,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832948,39300,2017-05-29,31,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832949,39300,2017-05-30,32,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832950,39300,2017-05-31,28,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832951,39300,2017-06-01,51,Moderate,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832952,39300,2017-06-02,44,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832953,39300,2017-06-03,29,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832954,39300,2017-06-04,40,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832955,39300,2017-06-05,37,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832956,39300,2017-06-06,29,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832957,39300,2017-06-07,39,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832958,39300,2017-06-08,37,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832959,39300,2017-06-09,46,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832960,39300,2017-06-10,105,Unhealthy for Sensitive Groups,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832961,39300,2017-06-11,119,Unhealthy for Sensitive Groups,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832962,39300,2017-06-12,140,Unhealthy for Sensitive Groups,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832963,39300,2017-06-13,151,Unhealthy,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832964,39300,2017-06-14,45,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832965,39300,2017-06-15,31,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832966,39300,2017-06-16,30,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832967,39300,2017-06-17,32,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832968,39300,2017-06-18,28,Good,PM2.5,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832969,39300,2017-06-19,52,Moderate,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832970,39300,2017-06-20,80,Moderate,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832971,39300,2017-06-21,80,Moderate,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832972,39300,2017-06-22,50,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832973,39300,2017-06-23,62,Moderate,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832974,39300,2017-06-24,46,Good,PM2.5,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832975,39300,2017-06-25,46,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832976,39300,2017-06-26,74,Moderate,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832977,39300,2017-06-27,50,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832978,39300,2017-06-28,43,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832979,39300,2017-06-29,46,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832980,39300,2017-06-30,54,Moderate,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832981,39300,2017-07-01,40,Good,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832982,39300,2017-07-02,51,Moderate,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832983,39300,2017-07-03,71,Moderate,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832984,39300,2017-07-04,45,Good,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832985,39300,2017-07-05,54,Moderate,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832986,39300,2017-07-06,31,Good,PM2.5,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832987,39300,2017-07-07,30,Good,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832988,39300,2017-07-08,80,Moderate,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832989,39300,2017-07-09,40,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832990,39300,2017-07-10,54,Moderate,Ozone,7,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832991,39300,2017-07-11,80,Moderate,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832992,39300,2017-07-12,77,Moderate,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832993,39300,2017-07-13,38,Good,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832994,39300,2017-07-14,26,Good,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832995,39300,2017-07-15,40,Good,PM2.5,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832996,39300,2017-07-16,38,Good,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832997,39300,2017-07-17,43,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832998,39300,2017-07-18,45,Good,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
832999,39300,2017-07-19,80,Moderate,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
833000,39300,2017-07-20,87,Moderate,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
833001,39300,2017-07-21,67,Moderate,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
833002,39300,2017-07-22,58,Moderate,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
833003,39300,2017-07-23,50,Good,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
833004,39300,2017-07-24,28,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
833005,39300,2017-07-25,27,Good,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
833006,39300,2017-07-26,39,Good,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
833007,39300,2017-07-27,31,Good,Ozone,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
833008,39300,2017-07-28,49,Good,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
833009,39300,2017-07-29,40,Good,PM2.5,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
833010,39300,2017-07-30,46,Good,PM2.5,9,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
833011,39300,2017-07-31,44,Good,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
833012,39300,2017-08-01,74,Moderate,Ozone,8,Providence,RI,Rhode Island,41.823,-71.4187,1204385.0,3764.0,America/New_York
