Unnamed: 0,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
1339279,38660,2014-01-08,13,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339280,38660,2014-01-09,2,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339281,38660,2014-01-10,1,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339282,38660,2014-01-11,18,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339283,38660,2014-01-12,1,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339284,38660,2014-01-13,1,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339285,38660,2014-01-14,19,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339286,38660,2014-01-15,1,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339287,38660,2014-01-16,52,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339288,38660,2014-01-17,52,Moderate,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339289,38660,2014-01-18,54,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339290,38660,2014-01-19,63,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339291,38660,2014-01-20,61,Moderate,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339292,38660,2014-01-21,55,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339293,38660,2014-01-22,58,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339294,38660,2014-01-23,56,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339295,38660,2014-01-24,59,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339296,38660,2014-01-25,56,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339297,38660,2014-01-26,62,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339298,38660,2014-01-27,66,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339299,38660,2014-01-28,68,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339300,38660,2014-01-29,17,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339301,38660,2014-01-30,2,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339302,38660,2014-01-31,2,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339303,38660,2014-02-01,11,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339304,38660,2014-02-02,2,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339305,38660,2014-02-03,2,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339306,38660,2014-02-04,18,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339307,38660,2014-02-05,16,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339308,38660,2014-02-06,15,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339309,38660,2014-02-07,14,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339310,38660,2014-02-08,16,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339311,38660,2014-02-09,14,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339312,38660,2014-02-10,20,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339313,38660,2014-02-11,17,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339314,38660,2014-02-12,17,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339315,38660,2014-02-13,24,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339316,38660,2014-02-14,23,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339317,38660,2014-02-15,20,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339318,38660,2014-02-16,19,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339319,38660,2014-02-17,15,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339320,38660,2014-02-18,19,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339321,38660,2014-02-19,14,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339322,38660,2014-02-20,18,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339323,38660,2014-02-21,13,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339324,38660,2014-02-22,14,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339325,38660,2014-02-23,14,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339326,38660,2014-02-24,17,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339327,38660,2014-02-25,16,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339328,38660,2014-02-26,15,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339329,38660,2014-02-27,12,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339330,38660,2014-02-28,15,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339331,38660,2014-03-01,17,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339332,38660,2014-03-02,17,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339333,38660,2014-03-03,36,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339334,38660,2014-03-04,20,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339335,38660,2014-03-05,19,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339336,38660,2014-03-06,26,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339337,38660,2014-03-07,24,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339338,38660,2014-03-08,13,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339339,38660,2014-03-09,13,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339340,38660,2014-03-10,18,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339341,38660,2014-03-11,37,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339342,38660,2014-03-12,27,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339343,38660,2014-03-13,23,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339344,38660,2014-03-14,20,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339345,38660,2014-03-15,27,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339346,38660,2014-03-16,18,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339347,38660,2014-03-17,14,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339348,38660,2014-03-18,22,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339349,38660,2014-03-19,16,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339350,38660,2014-03-20,16,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339351,38660,2014-03-21,57,Moderate,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339352,38660,2014-03-22,32,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339353,38660,2014-03-23,26,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339354,38660,2014-03-24,54,Moderate,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339355,38660,2014-03-25,27,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339356,38660,2014-03-26,22,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339357,38660,2014-03-27,25,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339358,38660,2014-03-28,15,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339359,38660,2014-03-29,15,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339360,38660,2014-03-30,17,Good,PM10,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339361,38660,2014-03-31,20,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339362,38660,2014-04-01,23,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339363,38660,2014-04-02,35,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339364,38660,2014-04-03,36,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339365,38660,2014-04-04,20,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339366,38660,2014-04-05,24,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339367,38660,2014-04-06,15,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339368,38660,2014-04-07,15,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339369,38660,2014-04-08,20,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339370,38660,2014-04-09,7,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339371,38660,2014-04-10,7,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339372,38660,2014-04-11,20,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339373,38660,2014-04-12,6,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339374,38660,2014-04-13,6,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339375,38660,2014-04-14,23,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339376,38660,2014-04-15,6,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339377,38660,2014-04-16,7,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339378,38660,2014-04-17,19,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339379,38660,2014-04-18,6,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339380,38660,2014-04-19,6,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339381,38660,2014-04-20,17,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339382,38660,2014-04-21,6,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339383,38660,2014-04-22,7,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339384,38660,2014-04-23,38,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339385,38660,2014-04-24,7,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339386,38660,2014-04-25,7,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339387,38660,2014-04-26,39,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339388,38660,2014-04-27,48,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339389,38660,2014-04-28,6,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339390,38660,2014-04-29,28,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339391,38660,2014-05-02,25,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339392,38660,2014-05-05,29,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339393,38660,2014-05-06,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339394,38660,2014-05-07,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339395,38660,2014-05-08,23,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339396,38660,2014-05-09,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339397,38660,2014-05-10,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339398,38660,2014-05-11,9,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339399,38660,2014-05-12,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339400,38660,2014-05-13,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339401,38660,2014-05-14,13,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339402,38660,2014-05-15,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339403,38660,2014-05-16,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339404,38660,2014-05-17,19,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339405,38660,2014-05-18,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339406,38660,2014-05-19,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339407,38660,2014-05-20,33,Good,PM2.5,2,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339408,38660,2014-05-21,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339409,38660,2014-05-22,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339410,38660,2014-05-23,20,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339411,38660,2014-05-24,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339412,38660,2014-05-25,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339413,38660,2014-05-26,16,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339414,38660,2014-05-27,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339415,38660,2014-05-28,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339416,38660,2014-05-29,16,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339417,38660,2014-05-30,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339418,38660,2014-05-31,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339419,38660,2014-06-01,33,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339420,38660,2014-06-02,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339421,38660,2014-06-03,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339422,38660,2014-06-04,59,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339423,38660,2014-06-05,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339424,38660,2014-06-06,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339425,38660,2014-06-07,23,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339426,38660,2014-06-08,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339427,38660,2014-06-09,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339428,38660,2014-06-10,47,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339429,38660,2014-06-13,23,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339430,38660,2014-06-16,57,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339431,38660,2014-06-19,31,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339432,38660,2014-06-22,24,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339433,38660,2014-06-25,33,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339434,38660,2014-06-27,1,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339435,38660,2014-06-28,43,Good,PM2.5,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339436,38660,2014-06-29,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339437,38660,2014-06-30,0,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339438,38660,2014-07-01,54,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339439,38660,2014-07-02,5,Good,CO,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339440,38660,2014-07-03,24,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339441,38660,2014-07-04,30,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339442,38660,2014-07-05,20,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339443,38660,2014-07-06,50,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339444,38660,2014-07-07,63,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339445,38660,2014-07-08,60,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339446,38660,2014-07-09,24,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339447,38660,2014-07-10,26,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339448,38660,2014-07-11,46,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339449,38660,2014-07-12,28,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339450,38660,2014-07-13,19,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339451,38660,2014-07-14,22,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339452,38660,2014-07-15,18,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339453,38660,2014-07-16,19,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339454,38660,2014-07-17,20,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339455,38660,2014-07-18,15,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339456,38660,2014-07-19,21,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339457,38660,2014-07-20,39,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339458,38660,2014-07-21,27,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339459,38660,2014-07-22,19,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339460,38660,2014-07-23,36,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339461,38660,2014-07-24,39,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339462,38660,2014-07-25,31,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339463,38660,2014-07-26,58,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339464,38660,2014-07-27,60,Moderate,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339465,38660,2014-07-28,37,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339466,38660,2014-07-29,16,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339467,38660,2014-07-30,13,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
1339468,38660,2014-07-31,22,Good,PM10,1,Ponce,PR,Puerto Rico,18.0127,-66.6212,118641.0,1497.0,America/Puerto_Rico
